File,blank,crit,focus,hit
B_000819.jpg,0,0,0,1
B_000820.jpg,0,0,0,1
B_000821.jpg,0,0,0,1
B_000822.jpg,0,0,0,1
B_000823.jpg,1,0,0,0
B_000824.jpg,0,0,1,0
B_000825.jpg,0,0,1,0
B_000826.jpg,1,0,0,0
B_000827.jpg,1,0,0,0
B_000828.jpg,1,0,0,0
B_000829.jpg,1,0,0,0
B_000830.jpg,0,0,0,1
B_000831.jpg,1,0,0,0
B_000832.jpg,0,0,1,0
B_000833.jpg,0,0,1,0
B_000834.jpg,0,0,0,1
B_000835.jpg,0,0,1,0
B_000836.jpg,0,1,0,0
B_000837.jpg,1,0,0,0
B_000838.jpg,0,0,0,1
B_000839.jpg,1,0,0,0
B_000840.jpg,1,0,0,0
B_000841.jpg,0,0,0,1
B_000842.jpg,0,0,0,1
B_000843.jpg,1,0,0,0
B_000844.jpg,1,0,0,0
B_000845.jpg,0,0,0,1
B_000846.jpg,0,0,1,0
B_000847.jpg,0,1,0,0
B_000848.jpg,0,0,1,0
B_000849.jpg,0,0,0,1
B_000850.jpg,0,0,1,0
B_000851.jpg,0,0,1,0
B_000852.jpg,0,0,1,0
B_000853.jpg,0,0,0,1
B_000854.jpg,0,0,0,1
B_000855.jpg,0,0,0,1
B_000856.jpg,0,0,0,1
B_000857.jpg,0,1,0,0
B_000858.jpg,0,0,1,0
B_000859.jpg,1,0,0,0
B_000860.jpg,0,1,0,0
B_000861.jpg,0,0,1,0
B_000862.jpg,0,0,0,1
B_000863.jpg,0,0,0,1
B_000864.jpg,0,0,0,1
B_000865.jpg,0,0,0,1
B_000866.jpg,0,1,0,0
B_000867.jpg,0,0,0,1
B_000868.jpg,0,0,0,1
B_000869.jpg,0,1,0,0
B_000870.jpg,0,0,0,1
B_000871.jpg,0,0,0,1
B_000872.jpg,0,0,1,0
B_000873.jpg,0,0,0,1
B_000874.jpg,1,0,0,0
B_000875.jpg,0,1,0,0
B_000876.jpg,1,0,0,0
B_000877.jpg,0,1,0,0
B_000878.jpg,0,0,0,1
B_000879.jpg,0,0,0,1
B_000880.jpg,0,1,0,0
B_000881.jpg,0,1,0,0
B_000882.jpg,0,0,1,0
B_000883.jpg,0,0,0,1
B_000884.jpg,0,0,0,1
B_000885.jpg,0,0,0,1
B_000886.jpg,0,0,1,0
B_000887.jpg,1,0,0,0
B_000888.jpg,1,0,0,0
B_000889.jpg,0,0,1,0
B_000890.jpg,0,1,0,0
B_000891.jpg,1,0,0,0
B_000892.jpg,0,0,1,0
B_000893.jpg,1,0,0,0
B_000894.jpg,0,0,1,0
B_000895.jpg,0,0,0,1
B_000896.jpg,1,0,0,0
B_000897.jpg,1,0,0,0
B_000898.jpg,0,0,1,0
B_000899.jpg,1,0,0,0
B_000900.jpg,0,1,0,0
B_000901.jpg,0,0,0,1
B_000902.jpg,0,0,0,1
B_000903.jpg,0,0,1,0
B_000904.jpg,0,0,0,1
B_000905.jpg,0,0,0,1
B_000906.jpg,0,0,1,0
B_000907.jpg,0,0,0,1
B_000908.jpg,1,0,0,0
B_000909.jpg,0,1,0,0
B_000910.jpg,0,1,0,0
B_000911.jpg,0,0,0,1
B_000912.jpg,0,0,0,1
B_000913.jpg,0,0,0,1
B_000914.jpg,0,0,0,1
B_000915.jpg,0,0,0,1
B_000916.jpg,0,0,0,1
B_000917.jpg,0,0,1,0
B_000918.jpg,0,0,0,1
B_000919.jpg,0,0,0,1
B_000920.jpg,1,0,0,0
B_000921.jpg,0,1,0,0
B_000922.jpg,0,0,1,0
B_000923.jpg,0,0,1,0
B_000924.jpg,0,1,0,0
B_000925.jpg,0,0,0,1
B_000926.jpg,1,0,0,0
B_000927.jpg,0,0,1,0
B_000928.jpg,0,0,1,0
B_000929.jpg,0,0,0,1
B_000930.jpg,0,0,0,1
B_000931.jpg,1,0,0,0
B_000932.jpg,0,0,1,0
B_000933.jpg,1,0,0,0
B_000934.jpg,0,0,1,0
B_000935.jpg,0,1,0,0
B_000936.jpg,0,1,0,0
B_000937.jpg,0,1,0,0
B_000938.jpg,0,0,0,1
B_000939.jpg,1,0,0,0
B_000940.jpg,0,0,0,1
B_000941.jpg,0,0,0,1
B_000942.jpg,1,0,0,0
B_000943.jpg,0,1,0,0
B_000944.jpg,1,0,0,0
B_000945.jpg,0,0,1,0
B_000946.jpg,0,0,1,0
B_000947.jpg,0,0,0,1
B_000948.jpg,0,0,1,0
B_000949.jpg,0,0,0,1
B_000950.jpg,1,0,0,0
B_000951.jpg,0,0,1,0
B_000952.jpg,0,0,1,0
B_000953.jpg,0,0,1,0
B_000954.jpg,0,0,1,0
B_000955.jpg,0,0,1,0
B_000956.jpg,0,1,0,0
B_000957.jpg,0,0,1,0
B_000958.jpg,0,1,0,0
B_000959.jpg,0,0,1,0
B_000960.jpg,0,0,1,0
B_000961.jpg,0,0,1,0
B_000962.jpg,0,0,0,1
B_000963.jpg,0,0,0,1
B_000964.jpg,0,0,1,0
B_000965.jpg,1,0,0,0
B_000966.jpg,1,0,0,0
B_000967.jpg,0,0,0,1
B_000968.jpg,0,1,0,0
B_000969.jpg,0,0,0,1
B_000970.jpg,0,0,0,1
B_000971.jpg,0,0,0,1
B_000972.jpg,0,1,0,0
B_000973.jpg,0,0,0,1
B_000974.jpg,0,0,1,0
B_000975.jpg,0,0,1,0
B_000976.jpg,0,0,1,0
B_000977.jpg,1,0,0,0
B_000978.jpg,0,0,0,1
B_000979.jpg,1,0,0,0
B_000980.jpg,0,1,0,0
B_000981.jpg,0,0,0,1
B_000982.jpg,0,0,0,1
B_000983.jpg,0,0,0,1
B_000984.jpg,1,0,0,0
B_000985.jpg,0,0,0,1
B_000986.jpg,1,0,0,0
B_000987.jpg,0,0,0,1
B_000988.jpg,0,0,0,1
B_000989.jpg,1,0,0,0
B_000990.jpg,0,0,1,0
B_000991.jpg,0,0,1,0
B_000992.jpg,1,0,0,0
B_000993.jpg,0,0,0,1
B_000994.jpg,0,1,0,0
B_000995.jpg,0,1,0,0
B_000996.jpg,0,0,0,1
B_000997.jpg,0,0,0,1
B_000998.jpg,1,0,0,0
B_000999.jpg,0,0,1,0
B_001000.jpg,1,0,0,0
B_001001.jpg,1,0,0,0
B_001002.jpg,0,0,1,0
B_001003.jpg,0,0,0,1
B_001004.jpg,0,0,1,0
B_001005.jpg,1,0,0,0
B_001006.jpg,0,0,0,1
B_001007.jpg,1,0,0,0
B_001008.jpg,1,0,0,0
B_001009.jpg,1,0,0,0
B_001010.jpg,0,0,1,0
B_001011.jpg,0,0,1,0
B_001012.jpg,0,0,1,0
B_001013.jpg,0,0,0,1
B_001014.jpg,0,0,0,1
B_001015.jpg,0,0,1,0
B_001016.jpg,0,0,0,1
B_001017.jpg,0,0,0,1
B_001018.jpg,0,1,0,0
B_001019.jpg,0,1,0,0
B_001020.jpg,0,0,1,0
B_001021.jpg,0,0,0,1
B_001022.jpg,1,0,0,0
B_001023.jpg,0,0,1,0
B_001024.jpg,0,0,1,0
B_001025.jpg,0,0,0,1
B_001026.jpg,1,0,0,0
B_001027.jpg,0,0,1,0
B_001028.jpg,0,0,1,0
B_001029.jpg,0,0,0,1
B_001030.jpg,0,0,1,0
B_001031.jpg,0,1,0,0
B_001032.jpg,0,0,0,1
B_001033.jpg,0,1,0,0
B_001034.jpg,0,0,1,0
B_001035.jpg,0,0,0,1
B_001036.jpg,0,0,0,1
B_001037.jpg,0,0,1,0
B_001038.jpg,0,0,1,0
B_001039.jpg,1,0,0,0
B_001040.jpg,0,0,0,1
B_001041.jpg,1,0,0,0
B_001042.jpg,0,0,0,1
B_001043.jpg,0,0,1,0
B_001044.jpg,0,0,0,1
B_001045.jpg,0,0,1,0
B_001046.jpg,0,0,0,1
B_001047.jpg,0,0,1,0
B_001048.jpg,0,0,0,1
B_001049.jpg,1,0,0,0
B_001050.jpg,0,0,1,0
B_001051.jpg,0,0,0,1
B_001052.jpg,1,0,0,0
B_001053.jpg,1,0,0,0
B_001054.jpg,0,0,0,1
B_001055.jpg,0,1,0,0
B_001056.jpg,0,0,0,1
B_001057.jpg,0,1,0,0
B_001058.jpg,0,0,1,0
B_001059.jpg,0,0,1,0
B_001060.jpg,0,0,1,0
B_001061.jpg,0,0,0,1
B_001062.jpg,0,1,0,0
B_001063.jpg,1,0,0,0
B_001064.jpg,0,0,1,0
B_001065.jpg,1,0,0,0
B_001066.jpg,0,0,1,0
B_001067.jpg,0,1,0,0
B_001068.jpg,0,0,1,0
B_001069.jpg,1,0,0,0
B_001070.jpg,0,0,0,1
B_001071.jpg,0,0,1,0
B_001072.jpg,0,0,1,0
B_001073.jpg,0,0,1,0
B_001074.jpg,1,0,0,0
B_001075.jpg,0,1,0,0
B_001076.jpg,0,0,1,0
B_001077.jpg,0,0,0,1
B_001078.jpg,0,0,1,0
B_001079.jpg,1,0,0,0
B_001080.jpg,0,0,1,0
B_001081.jpg,0,0,0,1
B_001082.jpg,0,0,0,1
B_001083.jpg,0,0,1,0
B_001084.jpg,0,0,1,0
B_001085.jpg,1,0,0,0
B_001086.jpg,0,0,0,1
B_001087.jpg,0,0,1,0
B_001088.jpg,0,0,0,1
B_001089.jpg,1,0,0,0
B_001090.jpg,0,0,0,1
B_001091.jpg,0,0,1,0
B_001092.jpg,0,0,0,1
B_001093.jpg,0,0,0,1
B_001094.jpg,0,0,1,0
B_001095.jpg,0,0,0,1
B_001096.jpg,1,0,0,0
B_001097.jpg,1,0,0,0
B_001098.jpg,0,0,1,0
B_001099.jpg,0,1,0,0
B_001100.jpg,0,0,0,1
B_001101.jpg,1,0,0,0
B_001102.jpg,0,0,0,1
B_001103.jpg,0,0,0,1
B_001104.jpg,0,0,0,1
B_001105.jpg,0,0,1,0
B_001106.jpg,0,0,1,0
B_001107.jpg,0,1,0,0
B_001108.jpg,1,0,0,0
B_001109.jpg,1,0,0,0
B_001110.jpg,1,0,0,0
B_001111.jpg,0,0,0,1
B_001112.jpg,0,0,0,1
B_001113.jpg,0,1,0,0
B_001114.jpg,0,0,0,1
B_001115.jpg,0,0,0,1
B_001116.jpg,0,1,0,0
B_001117.jpg,0,0,0,1
B_001118.jpg,0,0,0,1
B_001119.jpg,1,0,0,0
B_001120.jpg,0,0,1,0
B_001121.jpg,1,0,0,0
B_001122.jpg,0,1,0,0
B_001123.jpg,1,0,0,0
B_001124.jpg,1,0,0,0
B_001125.jpg,0,1,0,0
B_001126.jpg,1,0,0,0
B_001127.jpg,1,0,0,0
B_001128.jpg,1,0,0,0
B_001129.jpg,1,0,0,0
B_001130.jpg,0,0,1,0
B_001131.jpg,1,0,0,0
B_001132.jpg,1,0,0,0
B_001133.jpg,1,0,0,0
B_001134.jpg,1,0,0,0
B_001135.jpg,0,0,1,0
B_001136.jpg,0,1,0,0
B_001137.jpg,0,0,0,1
B_001138.jpg,0,0,0,1
B_001139.jpg,0,0,0,1
B_001140.jpg,0,0,1,0
B_001141.jpg,1,0,0,0
B_001142.jpg,0,1,0,0
B_001143.jpg,0,0,0,1
B_001144.jpg,1,0,0,0
B_001145.jpg,0,0,0,1
B_001146.jpg,0,0,1,0
B_001147.jpg,1,0,0,0
B_001148.jpg,0,1,0,0
B_001149.jpg,1,0,0,0
B_001150.jpg,0,0,0,1
B_001151.jpg,0,0,0,1
B_001152.jpg,1,0,0,0
B_001153.jpg,0,0,0,1
B_001154.jpg,0,0,1,0
B_001155.jpg,0,0,0,1
B_001156.jpg,0,0,1,0
B_001157.jpg,0,0,0,1
B_001158.jpg,1,0,0,0
B_001159.jpg,1,0,0,0
B_001160.jpg,1,0,0,0
B_001161.jpg,0,0,1,0
B_001162.jpg,0,0,0,1
B_001163.jpg,0,0,1,0
B_001164.jpg,0,1,0,0
B_001165.jpg,0,0,0,1
B_001166.jpg,0,0,1,0
B_001167.jpg,0,0,0,1
B_001168.jpg,0,1,0,0
B_001169.jpg,0,0,0,1
B_001170.jpg,0,0,0,1
B_001171.jpg,1,0,0,0
B_001172.jpg,0,0,0,1
B_001173.jpg,0,1,0,0
B_001174.jpg,0,1,0,0
B_001175.jpg,0,0,0,1
B_001176.jpg,0,0,0,1
B_001177.jpg,0,0,1,0
B_001178.jpg,0,1,0,0
B_001179.jpg,0,0,1,0
B_001180.jpg,1,0,0,0
B_001181.jpg,1,0,0,0
B_001182.jpg,0,0,0,1
B_001183.jpg,0,0,0,1
B_001184.jpg,0,0,0,1
B_001185.jpg,0,0,0,1
B_001186.jpg,0,0,1,0
B_001187.jpg,0,0,0,1
B_001188.jpg,0,0,1,0
B_001189.jpg,1,0,0,0
B_001190.jpg,0,0,1,0
B_001191.jpg,0,0,1,0
B_001192.jpg,0,0,0,1
B_001193.jpg,0,0,1,0
B_001194.jpg,0,0,1,0
B_001195.jpg,1,0,0,0
B_001196.jpg,0,0,0,1
B_001197.jpg,0,0,1,0
B_001198.jpg,0,0,0,1
B_001199.jpg,0,0,0,1
B_001200.jpg,0,0,0,1
B_001201.jpg,0,0,1,0
B_001202.jpg,0,0,0,1
B_001203.jpg,0,0,0,1
B_001204.jpg,0,0,0,1
B_001205.jpg,1,0,0,0
B_001206.jpg,0,0,0,1
B_001207.jpg,1,0,0,0
B_001208.jpg,0,0,1,0
B_001209.jpg,0,0,0,1
B_001210.jpg,1,0,0,0
B_001211.jpg,0,0,0,1
B_001212.jpg,0,0,1,0
B_001213.jpg,0,0,0,1
B_001214.jpg,1,0,0,0
B_001215.jpg,1,0,0,0
B_001216.jpg,1,0,0,0
B_001217.jpg,0,0,0,1
B_001218.jpg,0,0,0,1
B_001219.jpg,0,1,0,0
B_001220.jpg,1,0,0,0
B_001221.jpg,0,0,0,1
B_001222.jpg,0,0,1,0
B_001223.jpg,0,0,0,1
B_001224.jpg,0,0,1,0
B_001225.jpg,0,0,1,0
B_001226.jpg,0,0,0,1
B_001227.jpg,0,0,0,1
B_001228.jpg,0,1,0,0
B_001229.jpg,0,0,1,0
B_001230.jpg,0,0,1,0
B_001231.jpg,0,1,0,0
B_001232.jpg,0,1,0,0
B_001233.jpg,0,0,0,1
B_001234.jpg,0,1,0,0
B_001235.jpg,0,0,0,1
B_001236.jpg,0,0,1,0
B_001237.jpg,1,0,0,0
B_001238.jpg,0,0,0,1
B_001239.jpg,0,0,0,1
B_001240.jpg,1,0,0,0
B_001241.jpg,0,1,0,0
B_001242.jpg,1,0,0,0
B_001243.jpg,0,0,0,1
B_001244.jpg,0,0,0,1
B_001245.jpg,0,0,0,1
B_001246.jpg,0,0,0,1
B_001247.jpg,0,0,0,1
B_001248.jpg,0,0,0,1
B_001249.jpg,0,1,0,0
B_001250.jpg,0,0,1,0
B_001251.jpg,0,1,0,0
B_001252.jpg,0,0,1,0
B_001253.jpg,0,0,0,1
B_001254.jpg,0,0,0,1
B_001255.jpg,0,0,1,0
B_001256.jpg,0,0,0,1
B_001257.jpg,0,1,0,0
B_001258.jpg,0,0,0,1
B_001259.jpg,0,0,0,1
B_001260.jpg,1,0,0,0
B_001261.jpg,1,0,0,0
B_001262.jpg,0,0,1,0
B_001263.jpg,0,1,0,0
B_001264.jpg,0,1,0,0
B_001265.jpg,1,0,0,0
B_001266.jpg,0,0,0,1
B_001267.jpg,0,0,0,1
B_001268.jpg,0,0,0,1
B_001269.jpg,0,0,0,1
B_001270.jpg,0,0,1,0
B_001271.jpg,1,0,0,0
B_001272.jpg,0,0,0,1
B_001273.jpg,1,0,0,0
B_001274.jpg,0,0,0,1
B_001275.jpg,0,0,0,1
B_001276.jpg,0,0,0,1
B_001277.jpg,0,0,0,1
B_001278.jpg,0,1,0,0
B_001279.jpg,0,0,0,1
B_001280.jpg,0,0,0,1
B_001281.jpg,0,0,1,0
B_001282.jpg,0,1,0,0
B_001283.jpg,0,0,1,0
B_001284.jpg,0,1,0,0
B_001285.jpg,0,1,0,0
B_001286.jpg,0,0,0,1
B_001287.jpg,0,0,0,1
B_001288.jpg,1,0,0,0
B_001289.jpg,1,0,0,0
B_001290.jpg,0,0,0,1
B_001291.jpg,1,0,0,0
B_001292.jpg,0,0,0,1
B_001293.jpg,0,0,1,0
B_001294.jpg,0,0,1,0
B_001295.jpg,0,0,1,0
B_001296.jpg,1,0,0,0
B_001297.jpg,0,1,0,0
B_001298.jpg,0,0,0,1
B_001299.jpg,1,0,0,0
B_001300.jpg,0,1,0,0
B_001301.jpg,0,0,0,1
B_001302.jpg,0,0,0,1
B_001303.jpg,1,0,0,0
B_001304.jpg,0,1,0,0
B_001305.jpg,1,0,0,0
B_001306.jpg,0,1,0,0
B_001307.jpg,0,0,0,1
B_001308.jpg,0,0,0,1
B_001309.jpg,0,0,1,0
B_001310.jpg,0,0,1,0
B_001311.jpg,0,0,0,1
B_001312.jpg,0,1,0,0
B_001313.jpg,0,0,1,0
B_001314.jpg,0,0,0,1
B_001315.jpg,0,0,0,1
B_001316.jpg,0,0,1,0
B_001317.jpg,0,0,1,0
B_001318.jpg,1,0,0,0
B_001319.jpg,1,0,0,0
B_001320.jpg,1,0,0,0
B_001321.jpg,1,0,0,0
B_001322.jpg,0,0,0,1
B_001323.jpg,0,0,1,0
B_001324.jpg,0,0,1,0
B_001325.jpg,0,0,0,1
B_001326.jpg,0,0,1,0
B_001327.jpg,0,1,0,0
B_001328.jpg,0,0,1,0
B_001329.jpg,0,0,0,1
B_001330.jpg,0,0,1,0
B_001331.jpg,1,0,0,0
B_001332.jpg,0,0,1,0
B_001333.jpg,0,1,0,0
B_001334.jpg,0,0,0,1
B_001335.jpg,0,0,1,0
B_001336.jpg,0,0,0,1
B_001337.jpg,1,0,0,0
B_001338.jpg,1,0,0,0
B_001339.jpg,0,0,0,1
B_001340.jpg,0,1,0,0
B_001341.jpg,1,0,0,0
B_001342.jpg,0,0,0,1
B_001343.jpg,0,0,1,0
B_001344.jpg,1,0,0,0
B_001345.jpg,0,0,1,0
B_001346.jpg,1,0,0,0
B_001347.jpg,0,0,0,1
B_001348.jpg,0,1,0,0
B_001349.jpg,1,0,0,0
B_001350.jpg,1,0,0,0
B_001351.jpg,0,0,0,1
B_001352.jpg,0,0,1,0
B_001353.jpg,0,0,0,1
B_001354.jpg,1,0,0,0
B_001355.jpg,0,0,0,1
B_001356.jpg,1,0,0,0
B_001357.jpg,0,1,0,0
B_001358.jpg,0,0,1,0
B_001359.jpg,0,0,0,1
B_001360.jpg,0,1,0,0
B_001361.jpg,1,0,0,0
B_001362.jpg,0,0,1,0
B_001363.jpg,0,0,1,0
B_001364.jpg,0,0,0,1
B_001365.jpg,0,0,1,0
B_001366.jpg,1,0,0,0
B_001367.jpg,0,1,0,0
B_001368.jpg,0,0,0,1
B_001369.jpg,1,0,0,0
B_001370.jpg,0,0,0,1
B_001371.jpg,1,0,0,0
B_001372.jpg,0,0,0,1
B_001373.jpg,0,1,0,0
B_001374.jpg,0,0,1,0
B_001375.jpg,0,0,1,0
B_001376.jpg,0,0,1,0
B_001377.jpg,1,0,0,0
B_001378.jpg,1,0,0,0
B_001379.jpg,0,0,1,0
B_001380.jpg,1,0,0,0
B_001381.jpg,1,0,0,0
B_001382.jpg,1,0,0,0
B_001383.jpg,0,0,0,1
B_001384.jpg,0,0,0,1
B_001385.jpg,0,0,1,0
B_001386.jpg,0,1,0,0
B_001387.jpg,0,0,1,0
B_001388.jpg,0,0,1,0
B_001389.jpg,1,0,0,0
B_001390.jpg,0,0,0,1
B_001391.jpg,0,1,0,0
B_001392.jpg,0,0,0,1
B_001393.jpg,0,0,0,1
B_001394.jpg,0,0,0,1
B_001395.jpg,0,0,1,0
B_001396.jpg,0,0,0,1
B_001397.jpg,0,0,1,0
B_001398.jpg,0,0,0,1
B_001399.jpg,0,1,0,0
B_001400.jpg,0,0,0,1
B_001401.jpg,0,0,0,1
B_001402.jpg,1,0,0,0
B_001403.jpg,0,0,0,1
B_001404.jpg,0,0,0,1
B_001405.jpg,1,0,0,0
B_001406.jpg,1,0,0,0
B_001407.jpg,1,0,0,0
B_001408.jpg,0,0,0,1
B_001409.jpg,0,0,0,1
B_001410.jpg,0,1,0,0
B_001411.jpg,0,0,0,1
B_001412.jpg,0,0,0,1
B_001413.jpg,0,1,0,0
B_001414.jpg,0,0,1,0
B_001415.jpg,0,0,0,1
B_001416.jpg,0,0,0,1
B_001417.jpg,0,0,0,1
B_001418.jpg,0,0,1,0
B_001419.jpg,0,0,0,1
B_001420.jpg,1,0,0,0
B_001421.jpg,1,0,0,0
B_001422.jpg,1,0,0,0
B_001423.jpg,0,0,0,1
B_001424.jpg,0,0,1,0
B_001425.jpg,0,0,0,1
B_001426.jpg,0,1,0,0
B_001427.jpg,0,0,0,1
B_001428.jpg,1,0,0,0
B_001429.jpg,1,0,0,0
B_001430.jpg,1,0,0,0
B_001431.jpg,0,0,1,0
B_001432.jpg,0,0,0,1
B_001433.jpg,1,0,0,0
B_001434.jpg,1,0,0,0
B_001435.jpg,0,0,0,1
B_001436.jpg,0,0,0,1
B_001437.jpg,0,0,1,0
B_001438.jpg,0,0,0,1
B_001439.jpg,0,0,1,0
B_001440.jpg,1,0,0,0
B_001441.jpg,0,1,0,0
B_001442.jpg,1,0,0,0
B_001443.jpg,0,0,0,1
B_001444.jpg,0,0,0,1
B_001445.jpg,1,0,0,0
B_001446.jpg,0,0,0,1
B_001447.jpg,0,0,1,0
B_001448.jpg,0,0,1,0
B_001449.jpg,0,0,1,0
B_001450.jpg,0,0,1,0
B_001451.jpg,1,0,0,0
B_001452.jpg,0,0,1,0
B_001453.jpg,0,0,0,1
B_001454.jpg,0,0,0,1
B_001455.jpg,0,0,0,1
B_001456.jpg,0,1,0,0
B_001457.jpg,0,0,1,0
B_001458.jpg,0,0,1,0
B_001459.jpg,0,0,0,1
B_001460.jpg,1,0,0,0
B_001461.jpg,0,0,0,1
B_001462.jpg,0,0,1,0
B_001463.jpg,0,0,0,1
B_001464.jpg,1,0,0,0
B_001465.jpg,0,0,0,1
B_001466.jpg,1,0,0,0
B_001467.jpg,0,1,0,0
B_001468.jpg,0,0,0,1
B_001469.jpg,0,0,1,0
B_001470.jpg,0,1,0,0
B_001471.jpg,0,0,1,0
B_001472.jpg,0,0,0,1
B_001473.jpg,0,0,0,1
B_001474.jpg,0,0,1,0
B_001475.jpg,0,1,0,0
B_001476.jpg,1,0,0,0
B_001477.jpg,0,1,0,0
B_001478.jpg,0,0,0,1
B_001479.jpg,1,0,0,0
B_001480.jpg,0,0,0,1
B_001481.jpg,0,0,0,1
B_001482.jpg,0,0,0,1
B_001483.jpg,0,0,0,1
B_001484.jpg,0,0,0,1
B_001485.jpg,1,0,0,0
B_001486.jpg,0,0,0,1
B_001487.jpg,0,0,0,1
B_001488.jpg,0,0,1,0
B_001489.jpg,1,0,0,0
B_001490.jpg,0,0,0,1
B_001491.jpg,0,0,0,1
B_001492.jpg,0,0,1,0
B_001493.jpg,0,0,1,0
B_001494.jpg,1,0,0,0
B_001495.jpg,0,0,1,0
B_001496.jpg,0,1,0,0
B_001497.jpg,0,0,0,1
B_001498.jpg,0,0,1,0
B_001499.jpg,1,0,0,0
B_001500.jpg,0,0,0,1
B_001501.jpg,1,0,0,0
B_001502.jpg,0,0,0,1
B_001503.jpg,0,0,1,0
B_001504.jpg,0,0,0,1
B_001505.jpg,1,0,0,0
B_001506.jpg,0,0,0,1
B_001507.jpg,0,0,1,0
B_001508.jpg,0,0,0,1
B_001509.jpg,1,0,0,0
B_001510.jpg,0,0,0,1
B_001511.jpg,1,0,0,0
B_001512.jpg,0,0,1,0
B_001513.jpg,1,0,0,0
B_001514.jpg,0,0,1,0
B_001515.jpg,0,0,0,1
B_001516.jpg,0,0,0,1
B_001517.jpg,0,0,1,0
B_001518.jpg,0,0,1,0
B_001519.jpg,0,0,0,1
B_001520.jpg,0,0,0,1
B_001521.jpg,0,0,1,0
B_001522.jpg,1,0,0,0
B_001523.jpg,0,0,1,0
B_001524.jpg,1,0,0,0
B_001525.jpg,1,0,0,0
B_001526.jpg,0,0,0,1
B_001527.jpg,0,1,0,0
B_001528.jpg,0,0,0,1
B_001529.jpg,0,0,0,1
B_001530.jpg,0,0,1,0
B_001531.jpg,0,0,1,0
B_001532.jpg,0,0,0,1
B_001533.jpg,0,0,1,0
B_001534.jpg,0,0,0,1
B_001535.jpg,0,1,0,0
B_001536.jpg,0,0,1,0
B_001537.jpg,0,0,1,0
B_001538.jpg,0,0,0,1
B_001539.jpg,1,0,0,0
B_001540.jpg,0,0,0,1
B_001541.jpg,0,0,0,1
B_001542.jpg,0,0,0,1
B_001543.jpg,0,0,1,0
B_001544.jpg,0,0,0,1
B_001545.jpg,0,0,0,1
B_001546.jpg,0,1,0,0
B_001547.jpg,0,0,0,1
B_001548.jpg,0,0,1,0
B_001549.jpg,1,0,0,0
B_001550.jpg,1,0,0,0
B_001551.jpg,0,0,1,0
B_001552.jpg,1,0,0,0
B_001553.jpg,1,0,0,0
B_001554.jpg,0,1,0,0
B_001555.jpg,0,0,0,1
B_001556.jpg,0,0,1,0
B_001557.jpg,0,0,0,1
B_001558.jpg,0,0,0,1
B_001559.jpg,0,1,0,0
B_001560.jpg,0,0,0,1
B_001561.jpg,0,0,0,1
B_001562.jpg,0,0,1,0
B_001563.jpg,0,0,0,1
B_001564.jpg,0,0,0,1
B_001565.jpg,0,0,0,1
B_001566.jpg,0,1,0,0
B_001567.jpg,0,0,0,1
B_001568.jpg,1,0,0,0
B_001569.jpg,0,0,0,1
B_001570.jpg,1,0,0,0
B_001571.jpg,0,0,1,0
B_001572.jpg,0,0,0,1
B_001573.jpg,0,1,0,0
B_001574.jpg,0,1,0,0
B_001575.jpg,1,0,0,0
B_001576.jpg,0,0,0,1
B_001577.jpg,0,0,0,1
B_001578.jpg,0,0,1,0
B_001579.jpg,0,1,0,0
B_001580.jpg,0,0,0,1
B_001581.jpg,1,0,0,0
B_001582.jpg,0,1,0,0
B_001583.jpg,0,0,0,1
B_001584.jpg,0,1,0,0
B_001585.jpg,0,0,1,0
B_001586.jpg,0,0,0,1
B_001587.jpg,0,1,0,0
B_001588.jpg,0,0,1,0
B_001589.jpg,0,0,0,1
B_001590.jpg,0,0,0,1
B_001591.jpg,1,0,0,0
B_001592.jpg,0,0,0,1
B_001593.jpg,1,0,0,0
B_001594.jpg,0,0,0,1
B_001595.jpg,0,0,0,1
B_001596.jpg,0,0,0,1
B_001597.jpg,0,0,0,1
B_001598.jpg,0,0,0,1
B_001599.jpg,0,0,1,0
B_001600.jpg,1,0,0,0
B_001601.jpg,0,0,0,1
B_001602.jpg,0,0,1,0
B_001603.jpg,0,0,0,1
B_001604.jpg,0,1,0,0
B_001605.jpg,1,0,0,0
B_001606.jpg,0,0,0,1
B_001607.jpg,1,0,0,0
B_001608.jpg,0,0,1,0
B_001609.jpg,0,0,0,1
B_001610.jpg,1,0,0,0
B_001611.jpg,0,0,0,1
B_001612.jpg,0,1,0,0
B_001613.jpg,1,0,0,0
B_001614.jpg,0,0,0,1
B_001615.jpg,0,1,0,0
B_001616.jpg,0,0,0,1
B_001617.jpg,1,0,0,0
B_001618.jpg,0,0,1,0
B_001619.jpg,0,0,0,1
B_001620.jpg,0,0,0,1
B_001621.jpg,1,0,0,0
B_001622.jpg,0,0,1,0
B_001623.jpg,0,0,1,0
B_001624.jpg,1,0,0,0
B_001625.jpg,0,1,0,0
B_001626.jpg,1,0,0,0
B_001627.jpg,0,0,1,0
B_001628.jpg,0,0,0,1
B_001629.jpg,0,0,0,1
B_001630.jpg,0,1,0,0
B_001631.jpg,0,0,0,1
B_001632.jpg,0,0,1,0
B_001633.jpg,0,0,1,0
B_001634.jpg,0,1,0,0
B_001635.jpg,1,0,0,0
B_001636.jpg,0,0,0,1
B_001637.jpg,0,0,1,0
B_001638.jpg,0,0,1,0
B_001639.jpg,0,0,0,1
B_001640.jpg,0,0,0,1
